timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2021-01-19,0.00000639,0.00001090,0.00000639,0.00000763,35529292.70000000,1611100799999,314.39028516,38669,13941778.20000000,124.32531729,0
2021-01-20,0.00000771,0.00000800,0.00000708,0.00000761,12461286.30000000,1611187199999,94.00401442,13250,4719517.70000000,35.77090430,0
2021-01-21,0.00000761,0.00000795,0.00000714,0.00000752,6432584.70000000,1611273599999,48.22071795,6488,2782964.60000000,20.88679799,0
2021-01-22,0.00000751,0.00000763,0.00000687,0.00000720,4674624.20000000,1611359999999,33.79954149,4721,2021478.70000000,14.64624921,0
2021-01-23,0.00000722,0.00000753,0.00000683,0.00000709,3849636.10000000,1611446399999,27.42257467,3571,1378525.40000000,9.85729018,0
2021-01-24,0.00000709,0.00000787,0.00000686,0.00000780,6260411.70000000,1611532799999,46.52039527,5363,3187496.00000000,23.84619095,0
2021-01-25,0.00000777,0.00000830,0.00000719,0.00000738,4559338.50000000,1611619199999,34.75402779,4553,2129054.60000000,16.25012988,0
2021-01-26,0.00000738,0.00000772,0.00000687,0.00000728,4790750.70000000,1611705599999,34.39491988,4883,1793413.90000000,12.89450613,0
2021-01-27,0.00000726,0.00000750,0.00000682,0.00000711,2971800.50000000,1611791999999,20.98140740,3349,1279713.70000000,9.08679622,0
2021-01-28,0.00000706,0.00000754,0.00000682,0.00000682,4041230.70000000,1611878399999,28.83261858,4154,1699739.60000000,12.15107869,0
2021-01-29,0.00000682,0.00000703,0.00000601,0.00000673,5116300.50000000,1611964799999,33.16184171,4474,2047856.70000000,13.34723552,0
2021-01-30,0.00000670,0.00000697,0.00000646,0.00000669,3756988.50000000,1612051199999,25.06202499,3677,1718326.20000000,11.48385955,0
2021-01-31,0.00000671,0.00000797,0.00000669,0.00000749,7421654.50000000,1612137599999,54.41595309,7336,3921369.90000000,28.66234629,0
2021-02-01,0.00000753,0.00000753,0.00000655,0.00000697,4058801.20000000,1612223999999,27.84370214,3650,1474555.90000000,10.12546848,0
2021-02-02,0.00000698,0.00000767,0.00000680,0.00000737,3388327.50000000,1612310399999,24.23528048,4202,1548501.80000000,11.11394303,0
2021-02-03,0.00000734,0.00000830,0.00000698,0.00000770,5694342.80000000,1612396799999,43.03082513,5780,2270461.70000000,17.25523242,0
2021-02-04,0.00000770,0.00000774,0.00000692,0.00000726,4780144.70000000,1612483199999,34.63321380,5452,1930897.30000000,14.02261521,0
2021-02-05,0.00000722,0.00000844,0.00000722,0.00000789,4926368.40000000,1612569599999,39.03894869,7061,2597267.60000000,20.53170254,0
2021-02-06,0.00000789,0.00000815,0.00000697,0.00000805,6348024.00000000,1612655999999,47.76536427,7404,3374883.60000000,25.50361621,0
2021-02-07,0.00000808,0.00000898,0.00000754,0.00000805,17821411.80000000,1612742399999,148.86691789,16813,8725016.80000000,73.28547064,0
2021-02-08,0.00000805,0.00000942,0.00000777,0.00000834,8041552.20000000,1612828799999,68.81113600,9507,3329471.40000000,28.67981693,0
2021-02-09,0.00000833,0.00000950,0.00000798,0.00000838,8481409.10000000,1612915199999,73.94358087,10357,2562552.00000000,22.48112118,0
2021-02-10,0.00000838,0.00000993,0.00000825,0.00000878,7140438.70000000,1613001599999,62.88501933,11481,3068888.90000000,27.19334465,0
2021-02-11,0.00000878,0.00000980,0.00000864,0.00000917,5891669.20000000,1613087999999,54.77739348,10134,2576123.90000000,24.00451718,0
2021-02-12,0.00000915,0.00001125,0.00000899,0.00001112,6989115.80000000,1613174399999,71.87074457,11033,3281299.70000000,33.79495841,0
2021-02-13,0.00001116,0.00001355,0.00001102,0.00001187,7515299.40000000,1613260799999,91.23333878,18292,3321043.60000000,40.37422668,0
2021-02-14,0.00001187,0.00001190,0.00000945,0.00001021,6071132.70000000,1613347199999,62.78315763,10319,2166685.00000000,22.53741335,0
2021-02-15,0.00001024,0.00001025,0.00000866,0.00000968,9834451.60000000,1613433599999,92.33345771,14566,4337270.90000000,41.02888966,0
2021-02-16,0.00000965,0.00000999,0.00000896,0.00000911,3025281.80000000,1613519999999,28.62558985,7033,1436661.00000000,13.67882314,0
2021-02-17,0.00000911,0.00000935,0.00000825,0.00000888,3741996.80000000,1613606399999,32.33685333,6671,1998816.40000000,17.32855865,0
2021-02-18,0.00000886,0.00001096,0.00000878,0.00000999,4491947.90000000,1613692799999,43.34779568,8121,2293874.60000000,22.20808902,0
2021-02-19,0.00001002,0.00001009,0.00000807,0.00000819,5346670.90000000,1613779199999,48.71527875,10410,1836383.70000000,16.77360760,0
2021-02-20,0.00000814,0.00000838,0.00000700,0.00000708,4800060.70000000,1613865599999,37.23126857,7487,2104176.60000000,16.32587142,0
2021-02-21,0.00000708,0.00000778,0.00000706,0.00000733,3420752.30000000,1613951999999,25.42832406,5168,1666475.90000000,12.40260395,0
2021-02-22,0.00000732,0.00000770,0.00000668,0.00000703,3132252.20000000,1614038399999,22.42141754,5280,1371198.40000000,9.80644616,0
2021-02-23,0.00000706,0.00000769,0.00000624,0.00000658,6847143.40000000,1614124799999,46.35482314,9149,3129085.50000000,21.36434503,0
2021-02-24,0.00000656,0.00000710,0.00000642,0.00000652,4327057.80000000,1614211199999,29.08661190,6805,1834187.80000000,12.37890015,0
2021-02-25,0.00000652,0.00000680,0.00000621,0.00000622,3108535.50000000,1614297599999,20.12379515,4962,1123013.60000000,7.28573362,0
2021-02-26,0.00000622,0.00000662,0.00000589,0.00000620,4567093.20000000,1614383999999,28.27236967,6637,1860022.20000000,11.57226290,0
2021-02-27,0.00000620,0.00000661,0.00000598,0.00000622,2959050.90000000,1614470399999,18.49514354,4734,1225315.70000000,7.67621206,0
2021-02-28,0.00000623,0.00000649,0.00000585,0.00000608,2623518.50000000,1614556799999,15.93118088,3551,998924.30000000,6.07740535,0
2021-03-01,0.00000608,0.00000782,0.00000599,0.00000696,5815876.00000000,1614643199999,40.23122599,6655,2198903.90000000,15.35517774,0
2021-03-02,0.00000695,0.00000721,0.00000645,0.00000663,5271997.50000000,1614729599999,35.42705484,8115,1687145.90000000,11.37737159,0
2021-03-03,0.00000665,0.00000717,0.00000637,0.00000643,2088111.10000000,1614815999999,13.90811329,4046,600579.00000000,4.00969670,0
2021-03-04,0.00000644,0.00000716,0.00000630,0.00000660,2486342.50000000,1614902399999,16.57012383,4886,1162547.30000000,7.80116904,0
2021-03-05,0.00000661,0.00000699,0.00000593,0.00000690,1800196.50000000,1614988799999,11.72900544,3696,770511.90000000,5.02451770,0
2021-03-06,0.00000692,0.00000706,0.00000651,0.00000691,1735501.00000000,1615075199999,11.74945913,2487,605431.30000000,4.11369044,0
2021-03-07,0.00000689,0.00000759,0.00000676,0.00000725,2925195.20000000,1615161599999,21.17686385,4790,1090501.10000000,7.92151774,0
2021-03-08,0.00000727,0.00000753,0.00000683,0.00000734,2725182.60000000,1615247999999,19.52564145,6237,915699.10000000,6.59783561,0
2021-03-09,0.00000736,0.00000765,0.00000674,0.00000705,2837742.90000000,1615334399999,20.05176073,7057,1144118.30000000,8.09085317,0
2021-03-10,0.00000702,0.00000714,0.00000617,0.00000632,2349984.40000000,1615420799999,15.48081558,3677,752217.60000000,5.00702569,0
2021-03-11,0.00000637,0.00000648,0.00000606,0.00000617,1706601.50000000,1615507199999,10.70252511,4109,794652.00000000,4.99737503,0
2021-03-12,0.00000617,0.00000726,0.00000615,0.00000689,4245940.80000000,1615593599999,28.81191423,8240,1956709.90000000,13.30304752,0
2021-03-13,0.00000689,0.00000785,0.00000682,0.00000721,4575441.10000000,1615679999999,33.92004723,10482,1983901.10000000,14.72104807,0
2021-03-14,0.00000721,0.00000724,0.00000663,0.00000717,2715286.40000000,1615766399999,18.89950455,7531,988616.50000000,6.88259516,0
2021-03-15,0.00000715,0.00000740,0.00000683,0.00000703,3007508.10000000,1615852799999,21.16716679,8284,1217780.50000000,8.60510611,0
2021-03-16,0.00000703,0.00000861,0.00000687,0.00000808,11815512.80000000,1615939199999,94.69686416,18822,5303525.40000000,42.50861650,0
2021-03-17,0.00000808,0.00000817,0.00000754,0.00000767,4041434.20000000,1616025599999,31.54751404,8275,1522051.00000000,11.89031567,0
2021-03-18,0.00000769,0.00000775,0.00000720,0.00000749,2862994.30000000,1616111999999,21.38102321,8058,1195472.90000000,8.96749354,0
2021-03-19,0.00000750,0.00000806,0.00000725,0.00000787,3477438.30000000,1616198399999,26.60252520,8244,1479371.30000000,11.33689307,0
2021-03-20,0.00000787,0.00000850,0.00000761,0.00000762,3742794.90000000,1616284799999,29.50506887,9196,1756382.30000000,13.93355670,0
2021-03-21,0.00000763,0.00000763,0.00000708,0.00000724,2957175.40000000,1616371199999,21.69294649,6420,966068.60000000,7.10871117,0
2021-03-22,0.00000727,0.00000758,0.00000674,0.00000724,4845344.10000000,1616457599999,34.57990962,7341,1974572.90000000,14.17422440,0
2021-03-23,0.00000725,0.00000740,0.00000657,0.00000719,3574777.60000000,1616543999999,24.87768116,6092,1342085.90000000,9.37685530,0
2021-03-24,0.00000719,0.00000797,0.00000677,0.00000728,9818009.00000000,1616630399999,72.66557999,20101,4467088.10000000,33.13678248,0
2021-03-25,0.00000730,0.00000736,0.00000666,0.00000706,5072348.00000000,1616716799999,34.97409903,12035,2063002.10000000,14.27578612,0
2021-03-26,0.00000706,0.00000777,0.00000691,0.00000758,4666625.80000000,1616803199999,33.96179261,10006,1933724.60000000,14.09335638,0
2021-03-27,0.00000759,0.00000781,0.00000719,0.00000743,5111091.90000000,1616889599999,38.10694592,16847,1909112.70000000,14.32054419,0
2021-03-28,0.00000743,0.00000787,0.00000725,0.00000757,3265738.80000000,1616975999999,24.57613320,13065,1452037.10000000,10.95058660,0
2021-03-29,0.00000757,0.00000808,0.00000755,0.00000789,5270754.40000000,1617062399999,41.17221523,18873,2441373.40000000,19.11059827,0
2021-03-30,0.00000793,0.00000885,0.00000761,0.00000868,6309010.70000000,1617148799999,51.61273554,19455,2911103.30000000,23.98325539,0
