timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-12-01,0.03000000,0.15000000,0.03000000,0.07261000,24166500.30000000,1606867199999,2142138.47922900,7211,10523941.20000000,925701.24528800,0
2020-12-02,0.07168000,0.08199000,0.06970000,0.08199000,4320755.70000000,1606953599999,316418.20678200,1195,2714912.90000000,199106.37962800,0
2020-12-03,0.08175000,0.11000000,0.07890000,0.09900000,13410004.80000000,1607039999999,1258956.61239900,3887,7238317.40000000,688653.26174400,0
2020-12-04,0.09916000,0.16382000,0.09916000,0.14799000,20291514.70000000,1607126399999,2595279.84789800,10238,12490939.70000000,1598294.98198500,0
2020-12-05,0.14799000,0.15700000,0.12010000,0.13787000,13618802.00000000,1607212799999,1893612.55184900,7142,8461383.20000000,1177206.00556500,0
2020-12-06,0.13882000,0.14917000,0.10900000,0.11554000,4628255.10000000,1607299199999,585609.03714600,3114,1912664.30000000,245020.93522100,0
2020-12-07,0.11532000,0.13741000,0.11057000,0.11887000,6462638.00000000,1607385599999,809995.43351700,2930,3412768.70000000,427979.20893200,0
2020-12-08,0.11856000,0.13766000,0.10742000,0.12385000,10348285.50000000,1607471999999,1264445.24937000,5050,5649913.50000000,696043.96481000,0
2020-12-09,0.12285000,0.14440000,0.11044000,0.13722000,12333095.00000000,1607558399999,1593981.92240200,5740,5695697.00000000,744449.13102200,0
2020-12-10,0.13773000,0.15050000,0.12404000,0.12428000,8825766.90000000,1607644799999,1214153.39586500,3721,3836968.60000000,532338.11198900,0
2020-12-11,0.12474000,0.12626000,0.11369000,0.11514000,5816346.20000000,1607731199999,702422.74597100,2503,3450871.60000000,416538.09541900,0
2020-12-12,0.11571000,0.13132000,0.11539000,0.12328000,3687248.20000000,1607817599999,457552.77497400,1625,1909161.70000000,236627.50345000,0
2020-12-13,0.12299000,0.12649000,0.11579000,0.11778000,2461933.40000000,1607903999999,296259.32972700,1256,832354.80000000,100784.81482900,0
2020-12-14,0.11799000,0.12000000,0.11000000,0.11570000,2054987.40000000,1607990399999,236417.88916100,1135,947159.60000000,109077.06464700,0
2020-12-15,0.11512000,0.12361000,0.11313000,0.11690000,2650427.70000000,1608076799999,311930.38121500,918,1244374.10000000,146876.16082600,0
2020-12-16,0.11688000,0.11905000,0.10731000,0.11295000,3789168.60000000,1608163199999,430282.31237600,1272,1607270.40000000,183314.85720400,0
2020-12-17,0.11275000,0.11493000,0.09631000,0.09933000,3323931.70000000,1608249599999,358672.04321900,1076,992892.40000000,108103.61950000,0
2020-12-18,0.09857000,0.10801000,0.09295000,0.10682000,2659614.50000000,1608335999999,272642.41548100,930,1254558.50000000,129260.00174500,0
