timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-11-26,10.00000000,12.22300000,5.86100000,5.86100000,103893.92000000,1606435199999,744174.88112000,2586,61425.38000000,442311.03154000,0
2020-11-27,5.80000000,7.05000000,4.68000000,6.05700000,89997.60000000,1606521599999,506560.08450000,2332,38110.28000000,215422.52815000,0
2020-11-28,6.11000000,6.46600000,4.98700000,5.49100000,7115.78000000,1606607999999,42053.68534000,924,3182.63000000,18943.28497000,0
2020-11-29,5.57500000,5.89200000,4.28100000,4.43100000,23447.56000000,1606694399999,113832.79505000,1935,10280.51000000,51385.47643000,0
2020-11-30,4.40000000,4.40000000,2.88800000,3.21400000,315027.12000000,1606780799999,1051867.55667000,3930,155726.60000000,523394.59791000,0
2020-12-01,3.25000000,3.81800000,2.93700000,3.35400000,144650.74000000,1606867199999,491701.60151000,2238,92788.02000000,318991.43962000,0
2020-12-02,3.38400000,3.61300000,2.06200000,2.24400000,449278.29000000,1606953599999,1092241.01064000,4910,211199.55000000,518941.07282000,0
2020-12-03,2.25900000,2.47500000,1.82000000,1.96000000,808055.11000000,1607039999999,1711530.93239000,6885,439975.40000000,939485.92261000,0
2020-12-04,1.97300000,2.66000000,1.89300000,2.53900000,807544.48000000,1607126399999,1755651.92623000,8051,448789.61000000,983801.26202000,0
2020-12-05,2.56600000,2.67300000,1.89800000,1.89800000,887004.47000000,1607212799999,1891659.23327000,8181,452203.19000000,973292.31086000,0
2020-12-06,1.90400000,2.27100000,1.88400000,2.11600000,604913.49000000,1607299199999,1267640.62128000,5749,342071.19000000,717353.82761000,0
2020-12-07,2.11500000,2.16900000,1.80000000,1.91600000,962247.51000000,1607385599999,1836582.98502000,9297,463559.43000000,887037.45846000,0
2020-12-08,1.94200000,2.85000000,1.91500000,2.63100000,1600075.96000000,1607471999999,3720776.50640000,9439,841446.79000000,1967654.85504000,0
2020-12-09,2.66000000,3.05000000,2.14300000,2.28200000,1132807.92000000,1607558399999,2794773.66199000,6821,570997.19000000,1422647.13959000,0
2020-12-10,2.27200000,2.85400000,2.25500000,2.79700000,790088.92000000,1607644799999,2013194.30293000,6789,450396.89000000,1138897.15408000,0
2020-12-11,2.75500000,3.23000000,2.45600000,2.75700000,1259574.57000000,1607731199999,3574887.50240000,10801,707566.01000000,2013960.61599000,0
