timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-02-06,0.28360000,1.00000000,0.28360000,0.29540000,224715.35000000,1581033599999,68375.72228900,663,81094.48000000,23872.08061400,0
2020-02-07,0.29320000,0.31500000,0.28960000,0.31440000,223661.11000000,1581119999999,66806.78999300,716,91428.29000000,27355.13967200,0
2020-02-08,0.31050000,0.32450000,0.30110000,0.30820000,237181.78000000,1581206399999,74322.16187000,761,89449.89000000,28037.49257100,0
2020-02-09,0.30760000,0.32400000,0.30700000,0.31600000,155201.54000000,1581292799999,48462.95668700,372,81718.16000000,25549.64969500,0
2020-02-10,0.31960000,0.32120000,0.30030000,0.31720000,148268.09000000,1581379199999,45949.67485300,550,58305.35000000,18070.79311900,0
2020-02-11,0.31240000,0.33140000,0.31050000,0.32560000,65261.01000000,1581465599999,20965.76231000,305,36354.35000000,11740.73305100,0
2020-02-12,0.32970000,0.37000000,0.32570000,0.35380000,188688.04000000,1581551999999,64796.69731300,903,104822.66000000,36031.26329500,0
2020-02-13,0.35320000,0.36160000,0.32230000,0.34870000,232040.22000000,1581638399999,79216.80346200,1434,73704.32000000,25245.79900700,0
2020-02-14,0.34580000,0.36360000,0.33730000,0.35420000,104543.94000000,1581724799999,36757.77847700,548,68434.17000000,24113.64600800,0
2020-02-15,0.35280000,0.36420000,0.32130000,0.32220000,203745.41000000,1581811199999,69671.60355700,849,59135.17000000,20357.13235100,0
2020-02-16,0.32230000,0.33530000,0.28720000,0.31620000,152074.92000000,1581897599999,48016.18387800,567,61881.08000000,19739.68937100,0
2020-02-17,0.31740000,0.32280000,0.28930000,0.31930000,90758.88000000,1581983999999,27415.68482100,344,53379.81000000,16027.53523800,0
2020-02-18,0.31740000,0.36180000,0.31370000,0.34150000,147016.92000000,1582070399999,48928.09356300,1012,62772.43000000,20832.72574200,0
2020-02-19,0.34150000,0.37300000,0.30390000,0.32000000,195190.69000000,1582156799999,64834.83149700,653,45980.79000000,15390.12748500,0
2020-02-20,0.32400000,0.33730000,0.31470000,0.33130000,80189.68000000,1582243199999,26144.60429300,595,25550.35000000,8369.50891400,0
2020-02-21,0.33120000,0.35100000,0.32910000,0.33500000,76529.13000000,1582329599999,25793.50031200,461,31424.11000000,10594.37776500,0
2020-02-22,0.33500000,0.33540000,0.32430000,0.32920000,43169.13000000,1582415999999,14231.01995300,238,18332.59000000,6053.96307300,0
2020-02-23,0.33120000,0.34980000,0.32980000,0.34490000,51632.85000000,1582502399999,17615.78330600,338,28432.25000000,9723.19905900,0
2020-02-24,0.34350000,0.34750000,0.31820000,0.33120000,43463.15000000,1582588799999,14482.15347200,382,15728.41000000,5243.40802200,0
2020-02-25,0.32960000,0.32960000,0.29950000,0.30210000,28808.67000000,1582675199999,9010.61664800,199,10333.48000000,3254.17107300,0
2020-02-26,0.30340000,0.31050000,0.25920000,0.27460000,98737.51000000,1582761599999,28585.01133700,523,43607.95000000,12742.85659600,0
2020-02-27,0.27330000,0.28830000,0.25680000,0.27950000,54730.00000000,1582847999999,15138.98096800,500,23679.73000000,6620.85084300,0
2020-02-28,0.28010000,0.29160000,0.26040000,0.27580000,82148.57000000,1582934399999,22253.62998500,600,45255.37000000,12309.61357000,0
2020-02-29,0.27750000,0.28590000,0.26500000,0.26500000,78891.34000000,1583020799999,21510.68573200,640,41522.81000000,11360.49259600,0
2020-03-01,0.26750000,0.27950000,0.26050000,0.26910000,60915.33000000,1583107199999,16557.43292600,420,23285.15000000,6392.03451000,0
2020-03-02,0.26600000,0.28550000,0.26600000,0.28520000,34163.79000000,1583193599999,9494.60339300,250,12185.56000000,3379.62437800,0
2020-03-03,0.28090000,0.28550000,0.27090000,0.27690000,25917.44000000,1583279999999,7187.88490600,285,8602.11000000,2397.57756100,0
2020-03-04,0.27430000,0.28660000,0.27110000,0.27750000,66827.40000000,1583366399999,18556.85918900,563,31732.80000000,8832.39569300,0
2020-03-05,0.27750000,0.29550000,0.27600000,0.29280000,145056.23000000,1583452799999,42239.66600500,616,29898.43000000,8601.52929300,0
2020-03-06,0.29000000,0.29980000,0.28830000,0.29880000,114156.84000000,1583539199999,33787.60795500,332,78535.77000000,23227.14810600,0
