timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-01-21,0.01301000,0.01740000,0.01155000,0.01200000,108765328.00000000,1579651199999,1533304.87696600,4914,50242757.00000000,716608.55250700,0
2020-01-22,0.01205000,0.01260000,0.01110000,0.01144000,40233287.00000000,1579737599999,479611.10323400,2626,13325605.00000000,160483.18708900,0
2020-01-23,0.01143500,0.01160000,0.00950000,0.00989000,30156264.00000000,1579823999999,313048.18882000,1717,10187397.00000000,105689.05916200,0
2020-01-24,0.00973700,0.01003100,0.00910100,0.00966600,20897521.00000000,1579910399999,200040.72284200,1938,9176104.00000000,88120.26811500,0
2020-01-25,0.00966800,0.01032300,0.00931800,0.00978000,18352827.00000000,1579996799999,179864.39009900,1574,8602133.00000000,84192.81733400,0
2020-01-26,0.00973800,0.00983400,0.00919900,0.00939400,12009691.00000000,1580083199999,113981.26272000,995,4651166.00000000,44399.12682600,0
2020-01-27,0.00939800,0.00941700,0.00882400,0.00882800,9702776.00000000,1580169599999,88451.34816900,825,2641136.00000000,24212.88506900,0
2020-01-28,0.00899200,0.00901500,0.00820000,0.00841300,12120317.00000000,1580255999999,104557.66118000,1062,3574955.00000000,30954.25845800,0
2020-01-29,0.00841300,0.00888000,0.00817900,0.00840000,11021665.00000000,1580342399999,94089.60188300,1106,4413938.00000000,37790.86539800,0
2020-01-30,0.00840000,0.00880000,0.00787300,0.00822800,12650208.00000000,1580428799999,105465.78841900,1099,5182081.00000000,43264.56224700,0
2020-01-31,0.00819300,0.00850000,0.00810000,0.00849900,5030881.00000000,1580515199999,41639.93649500,421,2229290.00000000,18511.48558500,0
2020-02-01,0.00849900,0.00932900,0.00842000,0.00907000,7401777.00000000,1580601599999,64990.71065400,565,4314736.00000000,38173.99167500,0
2020-02-02,0.00900000,0.00904500,0.00840000,0.00853600,5965016.00000000,1580687999999,52376.06996500,534,1742641.00000000,15361.50860500,0
2020-02-03,0.00854100,0.00875000,0.00828700,0.00850100,4569847.00000000,1580774399999,38769.95982900,352,2312442.00000000,19586.49159300,0
2020-02-04,0.00855500,0.00910000,0.00830000,0.00842900,12990709.00000000,1580860799999,112141.57453700,914,5671921.00000000,49099.48500900,0
2020-02-05,0.00847700,0.00883000,0.00830000,0.00860000,10070586.00000000,1580947199999,86699.71136500,629,4430033.00000000,38328.16396000,0
2020-02-06,0.00860000,0.01150000,0.00832900,0.01000000,47446656.00000000,1581033599999,471389.73501600,2909,25076946.00000000,250716.51812800,0
2020-02-07,0.01008600,0.01250000,0.00980000,0.01030000,82852059.00000000,1581119999999,933251.33444700,5276,33085305.00000000,372974.56139200,0
2020-02-08,0.01035200,0.01070000,0.00950000,0.01039900,16302321.00000000,1581206399999,165693.99531500,1190,5806921.00000000,59148.57910700,0
2020-02-09,0.01039900,0.01066900,0.00980000,0.01020400,10523245.00000000,1581292799999,107571.52939300,896,4610129.00000000,47298.68319900,0
2020-02-10,0.01020500,0.01049600,0.00959200,0.01028700,9002046.00000000,1581379199999,90515.48508900,830,4329403.00000000,43623.54438600,0
2020-02-11,0.01027200,0.01119100,0.01008000,0.01083800,20571862.00000000,1581465599999,218986.04865000,1556,7199459.00000000,76899.92788100,0
2020-02-12,0.01090000,0.01442900,0.01071800,0.01414700,73672347.00000000,1581551999999,961968.04723200,5528,37351880.00000000,487794.76150400,0
2020-02-13,0.01400100,0.01410300,0.01160000,0.01204500,27702631.00000000,1581638399999,347724.27788500,2239,9842285.00000000,124518.27984500,0
2020-02-14,0.01205100,0.01349800,0.01194600,0.01264100,14509867.00000000,1581724799999,183977.53302500,1056,6802212.00000000,86123.34567100,0
2020-02-15,0.01259600,0.01275100,0.01065100,0.01106900,14542712.00000000,1581811199999,171846.37288000,1196,4927099.00000000,58697.37743300,0
2020-02-16,0.01100100,0.01175500,0.00978900,0.01046000,11302716.00000000,1581897599999,121040.11613200,827,4022518.00000000,43306.05544800,0
2020-02-17,0.01046000,0.01050000,0.00907200,0.01021000,9575901.00000000,1581983999999,93048.60540200,737,3895767.00000000,38250.79783500,0
2020-02-18,0.01021500,0.01059900,0.00980400,0.01034400,5944491.00000000,1582070399999,60777.48916600,507,2767106.00000000,28396.26647300,0
2020-02-19,0.01030100,0.01080000,0.00890100,0.00933100,7417332.00000000,1582156799999,74600.32635000,600,3245166.00000000,33016.94949500,0
2020-02-20,0.00932800,0.00989900,0.00901000,0.00961900,4224104.00000000,1582243199999,39866.25829500,375,1602318.00000000,15238.81897400,0
2020-02-21,0.00989400,0.01049900,0.00959100,0.00970000,5903365.00000000,1582329599999,59174.36591900,678,2361003.00000000,23691.49928200,0
2020-02-22,0.00970000,0.01019700,0.00950000,0.00956600,3438954.00000000,1582415999999,33797.39043600,355,1422143.00000000,13991.38034300,0
2020-02-23,0.00977200,0.01010000,0.00962500,0.01008000,2589428.00000000,1582502399999,25675.80575400,339,1117348.00000000,11114.29087300,0
2020-02-24,0.01008000,0.01010100,0.00920000,0.00937900,3495004.00000000,1582588799999,33585.89200000,260,1038872.00000000,9961.66448900,0
2020-02-25,0.00934500,0.00949200,0.00840000,0.00859600,3407464.00000000,1582675199999,30684.34576300,416,1102731.00000000,10004.63651600,0
2020-02-26,0.00852900,0.00856500,0.00730000,0.00771900,5554084.00000000,1582761599999,43610.44418200,465,2523313.00000000,19751.23105500,0
2020-02-27,0.00770000,0.00849900,0.00750100,0.00812100,1812874.00000000,1582847999999,14794.12309800,233,763364.00000000,6182.66885900,0
2020-02-28,0.00812300,0.00826800,0.00772900,0.00819800,1332534.00000000,1582934399999,10649.03475000,127,565263.00000000,4533.28366800,0
2020-02-29,0.00820000,0.00850000,0.00800000,0.00820300,3232518.00000000,1583020799999,26458.33535900,268,1490112.00000000,12291.22999400,0
2020-03-01,0.00824000,0.00829000,0.00783500,0.00806300,2193458.00000000,1583107199999,17534.66880400,196,1088989.00000000,8752.63006400,0
2020-03-02,0.00791700,0.00843100,0.00786300,0.00830100,1497330.00000000,1583193599999,12237.06707500,170,973460.00000000,7950.98293100,0
2020-03-03,0.00837600,0.00848800,0.00810000,0.00826600,2127330.00000000,1583279999999,17798.05612100,166,851074.00000000,7136.39188700,0
2020-03-04,0.00826600,0.00900000,0.00825800,0.00860000,6192044.00000000,1583366399999,53194.28673200,464,3217771.00000000,27535.03549200,0
2020-03-05,0.00857500,0.00934000,0.00857400,0.00917900,7134298.00000000,1583452799999,64940.70018400,577,3651963.00000000,33284.39098500,0
2020-03-06,0.00917900,0.01009800,0.00901100,0.00977700,13756292.00000000,1583539199999,133841.51076200,1046,6866153.00000000,66990.18602200,0
2020-03-07,0.00980000,0.01000000,0.00503500,0.00906300,13281262.00000000,1583625599999,123503.79862400,1143,6027437.00000000,56428.75161800,0
2020-03-08,0.00902900,0.00908200,0.00770000,0.00780000,4942327.00000000,1583711999999,41513.12078300,527,1487428.00000000,12629.50004400,0
2020-03-09,0.00774200,0.00819900,0.00720000,0.00760000,3594003.00000000,1583798399999,27790.95098500,314,1168951.00000000,9182.45733300,0
2020-03-10,0.00758000,0.00784000,0.00728200,0.00759500,2543310.00000000,1583884799999,19189.64610900,256,1575830.00000000,11922.37591800,0
2020-03-11,0.00760000,0.00790000,0.00720300,0.00759700,4671437.00000000,1583971199999,35510.30215200,364,1985991.00000000,15225.88391600,0
2020-03-12,0.00759800,0.00759800,0.00180000,0.00348300,18144865.00000000,1584057599999,88127.13557400,1086,6865436.00000000,32628.57915400,0
2020-03-13,0.00346500,0.00450000,0.00227400,0.00450000,16509090.00000000,1584143999999,59193.88395300,905,8171387.00000000,30038.62279100,0
2020-03-14,0.00438700,0.00520000,0.00420700,0.00475800,12210925.00000000,1584230399999,58808.93133100,672,5988384.00000000,28920.49055500,0
2020-03-15,0.00482100,0.00530000,0.00450000,0.00470000,8560805.00000000,1584316799999,42327.04083200,605,4121400.00000000,20403.33324100,0
2020-03-16,0.00470100,0.00475600,0.00382900,0.00414700,6132552.00000000,1584403199999,26060.80016300,335,2815834.00000000,12011.05468900,0
2020-03-17,0.00418700,0.00452400,0.00404200,0.00432600,4761923.00000000,1584489599999,20529.98683800,336,2458673.00000000,10601.42555300,0
2020-03-18,0.00432200,0.00447600,0.00400000,0.00422000,2639273.00000000,1584575999999,11087.94575600,257,1483225.00000000,6169.65194000,0
2020-03-19,0.00429300,0.00508300,0.00423800,0.00500000,3389312.00000000,1584662399999,16315.47939500,224,1985158.00000000,9609.28886200,0
2020-03-20,0.00499800,0.00557200,0.00468600,0.00489600,12982329.00000000,1584748799999,65932.15156900,801,5639326.00000000,28891.00911800,0
2020-03-21,0.00489500,0.00550000,0.00462500,0.00499400,8851983.00000000,1584835199999,43950.07459800,550,3853465.00000000,19121.01336100,0
2020-03-22,0.00499400,0.00547900,0.00470200,0.00508700,10753226.00000000,1584921599999,55021.76539000,645,4132897.00000000,21078.88600600,0
2020-03-23,0.00497800,0.00769000,0.00462400,0.00561000,65590165.00000000,1585007999999,417752.90036300,3367,28687648.00000000,184601.35329800,0
2020-03-24,0.00561900,0.00577500,0.00493900,0.00515700,24390242.00000000,1585094399999,127598.29874700,1539,11314551.00000000,59411.34193300,0
2020-03-25,0.00507800,0.00512900,0.00463500,0.00470700,9978614.00000000,1585180799999,48442.11408700,505,3666669.00000000,17880.38490600,0
2020-03-26,0.00475000,0.00480000,0.00448600,0.00463000,11606785.00000000,1585267199999,53722.11015000,456,5185548.00000000,24081.56104300,0
2020-03-27,0.00460800,0.00472700,0.00424700,0.00440100,6929210.00000000,1585353599999,31702.32626500,322,3023292.00000000,13893.63544800,0
2020-03-28,0.00435100,0.00447200,0.00410100,0.00431700,2431697.00000000,1585439999999,10320.04999500,116,908322.00000000,3906.40549200,0
2020-03-29,0.00431700,0.00433600,0.00410400,0.00415700,2602371.00000000,1585526399999,11037.02494200,155,1254654.00000000,5355.24889900,0
2020-03-30,0.00415700,0.00448400,0.00410100,0.00438200,5948383.00000000,1585612799999,25664.28096300,265,3425046.00000000,14833.57298500,0
2020-03-31,0.00438200,0.00453400,0.00430900,0.00444100,1605051.00000000,1585699199999,7057.29184700,112,769651.00000000,3402.05749800,0
2020-04-01,0.00444100,0.00479100,0.00417300,0.00479100,5529229.00000000,1585785599999,24046.86007600,231,2407709.00000000,10595.98062700,0
2020-04-02,0.00479100,0.00609100,0.00449800,0.00541800,83217122.00000000,1585871999999,452268.51487500,3842,37747642.00000000,204608.78125800,0
2020-04-03,0.00541700,0.00705600,0.00521900,0.00551800,77914999.00000000,1585958399999,458558.73718700,3585,37819334.00000000,222380.89883200,0
2020-04-04,0.00555900,0.00680000,0.00541600,0.00560800,35337776.00000000,1586044799999,207511.62011800,1485,17077286.00000000,101108.82638100,0
2020-04-05,0.00565300,0.00570200,0.00514400,0.00525900,12391152.00000000,1586131199999,67053.54512200,594,4556581.00000000,24565.79159600,0
2020-04-06,0.00526000,0.00579900,0.00522200,0.00554000,29420699.00000000,1586217599999,163641.74725500,1044,15369404.00000000,85502.98247100,0
2020-04-07,0.00556700,0.00564700,0.00530300,0.00538700,9158989.00000000,1586303999999,50262.82825300,390,3498610.00000000,19195.71782600,0
2020-04-08,0.00545600,0.00566600,0.00539500,0.00543200,5592853.00000000,1586390399999,30904.54574900,210,3983174.00000000,22057.92644400,0
2020-04-09,0.00546000,0.00556000,0.00536800,0.00542100,4462817.00000000,1586476799999,24352.24675600,178,2179713.00000000,11920.69400900,0
2020-04-10,0.00546600,0.00546600,0.00465300,0.00500700,8579616.00000000,1586563199999,42862.75818600,413,3664848.00000000,18312.76910700,0
2020-04-11,0.00502000,0.00741500,0.00493100,0.00584100,97118547.00000000,1586649599999,618054.23907000,4139,42409422.00000000,270058.46508100,0
2020-04-12,0.00583800,0.00616000,0.00544500,0.00548900,53794339.00000000,1586735999999,308369.09470200,2059,18310945.00000000,105560.76630100,0
2020-04-13,0.00544600,0.00546100,0.00512900,0.00521200,14561671.00000000,1586822399999,76695.80778900,552,8047662.00000000,42334.57967800,0
2020-04-14,0.00520600,0.00629000,0.00518800,0.00543300,35696210.00000000,1586908799999,203397.78778100,1571,19208222.00000000,108874.69779200,0
2020-04-15,0.00538000,0.00560300,0.00536000,0.00547200,3255968.00000000,1586995199999,17847.34786900,178,1824950.00000000,10047.30073800,0
2020-04-16,0.00541000,0.00564200,0.00528600,0.00557200,4860178.00000000,1587081599999,26710.28874100,246,2117597.00000000,11714.41486400,0
2020-04-17,0.00560700,0.00560700,0.00540800,0.00557100,2949963.00000000,1587167999999,16286.16405800,255,1276320.00000000,7062.73315000,0
2020-04-18,0.00559900,0.00582100,0.00550900,0.00579000,10544971.00000000,1587254399999,59807.97407000,447,6264154.00000000,35521.32258800,0
2020-04-19,0.00575700,0.00580000,0.00552500,0.00561800,3659129.00000000,1587340799999,20727.97642300,187,1452729.00000000,8255.92452500,0
2020-04-20,0.00557100,0.00567800,0.00530000,0.00534700,3991849.00000000,1587427199999,22189.42564200,207,2150611.00000000,11994.35673700,0
2020-04-21,0.00543200,0.00543200,0.00520000,0.00530500,3382354.00000000,1587513599999,17926.59159300,180,1343640.00000000,7091.68260500,0
2020-04-22,0.00530000,0.00569900,0.00527300,0.00564000,7437005.00000000,1587599999999,41081.42556700,380,4239127.00000000,23578.38031200,0
2020-04-23,0.00568600,0.00586500,0.00547300,0.00572700,8447044.00000000,1587686399999,47494.18344800,376,5025615.00000000,28300.88128000,0
2020-04-24,0.00571000,0.00604800,0.00568000,0.00591500,4200047.00000000,1587772799999,24748.77988200,263,2537349.00000000,14962.12532300,0
2020-04-25,0.00597000,0.00657000,0.00575300,0.00587500,25045874.00000000,1587859199999,153363.45960500,1344,9022919.00000000,55345.50649400,0
2020-04-26,0.00588000,0.00599600,0.00566700,0.00590600,12908405.00000000,1587945599999,75650.12117200,788,5531361.00000000,32501.03297300,0
2020-04-27,0.00591200,0.00600000,0.00572200,0.00581500,4975259.00000000,1588031999999,28951.72202700,249,1471572.00000000,8653.31602200,0
2020-04-28,0.00582700,0.00589700,0.00570800,0.00576100,3175121.00000000,1588118399999,18238.56281000,182,911755.00000000,5255.47801600,0
