timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2019-10-21,4.50000000,4.68270000,4.43990000,4.60910000,5416.04000000,1571702399999,24793.14026100,167,3188.00000000,14604.04735700,0
2019-10-22,4.61200000,4.64320000,4.42970000,4.45420000,3416.19000000,1571788799999,15595.04502200,165,1351.98000000,6172.29855400,0
2019-10-23,4.46860000,4.48290000,4.04750000,4.23260000,12334.03000000,1571875199999,52743.11990700,342,2618.38000000,10954.60461100,0
2019-10-24,4.24950000,4.35980000,4.01820000,4.26820000,13769.02000000,1571961599999,58744.63519400,565,291.81000000,1236.87583600,0
2019-10-25,4.26660000,4.98560000,4.23880000,4.75580000,12230.78000000,1572047999999,55392.00851000,592,1208.00000000,5640.93511800,0
2019-10-26,4.75760000,5.10290000,4.48010000,4.58160000,14575.14000000,1572134399999,69469.17506300,841,3564.08000000,16992.28102600,0
2019-10-27,4.58960000,4.91380000,4.52600000,4.79060000,8935.90000000,1572220799999,41156.18910400,701,948.21000000,4481.49002100,0
2019-10-28,4.79890000,5.00980000,4.73560000,4.75580000,3756.08000000,1572307199999,18176.63308800,342,1951.83000000,9443.93280800,0
2019-10-29,4.77020000,5.15080000,4.76210000,4.93050000,24920.74000000,1572393599999,123805.48906200,804,10172.63000000,50726.33161600,0
2019-10-30,4.93290000,4.97120000,4.72710000,4.79250000,4867.06000000,1572479999999,23928.15121100,272,386.11000000,1874.12574200,0
2019-10-31,4.81320000,4.95930000,4.68400000,4.81320000,7519.29000000,1572566399999,36491.25543400,359,3583.89000000,17390.19706400,0
2019-11-01,4.79900000,4.94250000,4.79890000,4.87430000,4005.66000000,1572652799999,19442.83286100,180,1977.62000000,9578.92312800,0
2019-11-02,4.88510000,5.04060000,4.83860000,4.93920000,6782.71000000,1572739199999,33438.01567700,183,860.43000000,4236.72057400,0
2019-11-03,4.96930000,4.99790000,4.83970000,4.88960000,2457.29000000,1572825599999,12094.31559700,80,2170.22000000,10684.96148500,0
2019-11-04,4.85000000,5.03590000,4.85000000,4.94790000,8643.16000000,1572911999999,42934.08429800,335,757.46000000,3734.90607500,0
