timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2020-08-27,0.02273000,0.02960000,0.02230000,0.02400000,65792459.90000000,1598572799999,1625661.15205100,11542,28432405.00000000,704253.58333500,0
2020-08-28,0.02401000,0.02797000,0.02400000,0.02591000,57983653.60000000,1598659199999,1514619.35471100,10847,27437816.40000000,717948.11436800,0
2020-08-29,0.02570000,0.02700000,0.02342000,0.02443000,78767920.30000000,1598745599999,1957373.35235200,13262,32087610.40000000,802661.55338700,0
2020-08-30,0.02438000,0.03850000,0.02371000,0.02719000,106086703.00000000,1598831999999,2738270.86557600,16402,51025191.70000000,1334228.75860900,0
2020-08-31,0.02719000,0.03200000,0.02626000,0.02841000,269926801.90000000,1598918399999,7939716.15929800,35754,125173400.50000000,3686189.11617700,0
2020-09-01,0.02842000,0.02940000,0.02614000,0.02741000,115572943.50000000,1599004799999,3178592.55736700,18772,56951659.20000000,1567979.13689200,0
2020-09-02,0.02741000,0.03131000,0.02486000,0.02722000,176008796.80000000,1599091199999,4975557.01191200,23071,81601788.60000000,2329110.98837300,0
2020-09-03,0.02720000,0.02771000,0.01907000,0.01977000,170028821.00000000,1599177599999,3962968.12682200,22198,72254958.60000000,1690559.05686600,0
2020-09-04,0.01974000,0.02222000,0.01690000,0.02002000,138169208.20000000,1599263999999,2746305.07288500,15621,66078916.20000000,1318594.67624800,0
2020-09-05,0.02000000,0.02266000,0.01400000,0.01630000,176978983.20000000,1599350399999,3100023.57409600,17653,85147285.30000000,1494105.55007400,0
2020-09-06,0.01634000,0.01947000,0.01455000,0.01867000,118979613.50000000,1599436799999,2044631.06934500,13411,55782387.20000000,961943.05334000,0
2020-09-07,0.01862000,0.01876000,0.01437000,0.01644000,126421948.00000000,1599523199999,2049475.67507000,13085,56140210.50000000,911886.24854200,0
2020-09-08,0.01655000,0.01750000,0.01491000,0.01585000,146052698.60000000,1599609599999,2340108.25968500,14213,61770720.80000000,991764.26861500,0
2020-09-09,0.01586000,0.01898000,0.01530000,0.01787000,140307507.00000000,1599695999999,2420584.33889700,13626,66042146.00000000,1140213.72180100,0
2020-09-10,0.01794000,0.01830000,0.01696000,0.01737000,82745629.80000000,1599782399999,1455386.12222700,9604,40904277.20000000,720860.26806900,0
2020-09-11,0.01741000,0.01748000,0.01595000,0.01697000,92359573.70000000,1599868799999,1540079.24594200,7814,46826654.60000000,780548.06300700,0
2020-09-12,0.01696000,0.01870000,0.01652000,0.01817000,101290433.80000000,1599955199999,1782146.18681500,9525,49861558.60000000,880140.27335200,0
2020-09-13,0.01807000,0.01880000,0.01625000,0.01680000,70676943.40000000,1600041599999,1235738.55325900,9042,30819297.90000000,540022.25007300,0
2020-09-14,0.01700000,0.01749000,0.01638000,0.01688000,70412399.60000000,1600127999999,1197219.51930600,7166,31935019.80000000,543492.11730500,0
2020-09-15,0.01692000,0.01705000,0.01421000,0.01459000,92259955.50000000,1600214399999,1425985.06424900,9622,41695412.20000000,639383.74836500,0
2020-09-16,0.01458000,0.01550000,0.01329000,0.01403000,86314782.60000000,1600300799999,1222894.14665300,10299,41942547.20000000,595312.76608900,0
2020-09-17,0.01402000,0.01519000,0.01336000,0.01388000,79223808.60000000,1600387199999,1116832.44950300,8375,36430304.10000000,513026.08077700,0
2020-09-18,0.01393000,0.01491000,0.01288000,0.01350000,88010086.40000000,1600473599999,1197479.23274300,7579,42360436.20000000,577280.78676500,0
2020-09-19,0.01353000,0.01550000,0.01308000,0.01512000,62068354.60000000,1600559999999,863067.08708200,5476,30874959.50000000,430632.88753700,0
2020-09-20,0.01512000,0.01598000,0.01346000,0.01387000,95806202.20000000,1600646399999,1399678.27348600,8871,44052784.40000000,645010.24496700,0
2020-09-21,0.01387000,0.01641000,0.01201000,0.01280000,247276353.00000000,1600732799999,3348626.16999000,18927,115142334.50000000,1567063.76041400,0
2020-09-22,0.01278000,0.01340000,0.01232000,0.01270000,61036660.00000000,1600819199999,789092.22336500,5842,27341593.00000000,353089.41678000,0
2020-09-23,0.01268000,0.01297000,0.00995000,0.01055000,140352580.10000000,1600905599999,1631200.25761800,9952,63234634.30000000,737199.89891400,0
2020-09-24,0.01056000,0.01325000,0.01041000,0.01288000,162061964.90000000,1600991999999,1885948.99934600,11911,81433361.60000000,955020.35225700,0
2020-09-25,0.01289000,0.01310000,0.01159000,0.01248000,86012084.40000000,1601078399999,1060256.27696900,6945,44212229.80000000,546071.95525500,0
2020-09-26,0.01249000,0.01304000,0.01218000,0.01224000,35389189.40000000,1601164799999,445312.57498600,3825,16668976.60000000,210408.79937300,0
2020-09-27,0.01232000,0.01320000,0.01137000,0.01171000,64104295.90000000,1601251199999,776271.27024600,5345,25960492.00000000,316311.77268200,0
2020-09-28,0.01171000,0.01228000,0.01050000,0.01065000,129700097.80000000,1601337599999,1473402.67222700,9800,64094152.60000000,730766.95615500,0
2020-09-29,0.01065000,0.01100000,0.00905000,0.01054000,274821363.10000000,1601423999999,2782718.02862400,18477,118589383.60000000,1201049.09520200,0
